job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_11356,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00025,,1,12.0,24.0
synthetic_11411,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.152,10.3515625
synthetic_11439,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,8.0,29.8017578125
synthetic_11489,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.4,47.0
synthetic_11500,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,76.0
synthetic_11527,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,4.152,10.3515625
synthetic_11535,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.908,46.0
synthetic_11541,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_11599,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_11607,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.152,10.3515625
synthetic_11611,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,8.2,33.0
synthetic_11625,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_11664,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.3,48.0
synthetic_11727,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_11775,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,3.152,5.46875
synthetic_11790,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.4,47.0
synthetic_11797,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_11805,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.3,48.0
synthetic_11863,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_11891,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_11941,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,8.0,29.8017578125
synthetic_11960,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,G2,1,11.4,47.0
synthetic_12037,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_12043,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_12045,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,3,7e-05,T4,1,11.908,46.0
synthetic_12050,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_12062,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.4,47.0
synthetic_12080,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,18.708,63.0
synthetic_12090,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,11.4,47.0
synthetic_12114,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_12115,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00025,,1,8.0,32.0
synthetic_12144,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,2,0.00025,P100|V100M16|V100M32,1,8.0,16.0
synthetic_12199,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,88,1,0.00025,P100,1,3.152,5.46875
synthetic_12286,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,18.708,63.0
synthetic_12312,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,12.0,16.0
synthetic_12324,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,18.708,63.0
synthetic_12401,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,11.4,47.0
synthetic_12413,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.9,42.0
synthetic_12426,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.908,46.0
synthetic_12471,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_12493,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,15.7,57.0
synthetic_12495,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,G2,1,14.2,57.0
synthetic_12535,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_12561,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_12640,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,15.4,88.0
synthetic_12692,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_12703,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_12715,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,2,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_12732,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_12734,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,24.2,91.0
synthetic_12813,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_12830,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_12833,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,9.81,40.5859375
synthetic_12838,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,7e-05,G2|P100|T4|V100M16|V100M32,1,15.7,57.0
synthetic_12939,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_12960,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_12988,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,5,7e-05,T4,1,4.0,14.900390625
synthetic_12996,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_13030,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,11.9,76.0
synthetic_13038,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_13075,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,6.0,23.0
synthetic_13163,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,88,1,0.00035,G3,1,3.152,5.46875
synthetic_13180,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,11.3,48.0
synthetic_13194,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00035,,1,8.0,29.8017578125
synthetic_13203,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_13215,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_13256,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,18.708,63.0
synthetic_13340,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_13367,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,8.0,29.8017578125
synthetic_13375,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.908,46.0
synthetic_13444,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.908,46.0
synthetic_13468,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,8.0,29.8017578125
synthetic_13519,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,16.4,123.0
synthetic_13524,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00035,,1,11.4,47.0
synthetic_13539,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.908,46.0
synthetic_13540,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_13580,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00025,,1,4.0,14.900390625
synthetic_13581,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00025,,1,3.152,5.46875
synthetic_13625,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,3,7e-05,T4,1,4.0,14.900390625
synthetic_13642,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.0,29.8017578125
synthetic_13689,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_13736,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.8,77.0
synthetic_13788,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,76.0
synthetic_13888,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,14.2,57.0
synthetic_13944,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_13947,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,,1,14.2,57.0
synthetic_13991,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_14017,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,3,7e-05,T4,1,16.4,123.0
synthetic_14101,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00025,,1,11.908,46.0
synthetic_14116,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.0,14.900390625
synthetic_14131,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00025,,1,8.0,29.8017578125
synthetic_14171,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,24.2,91.0
synthetic_14190,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,18.708,63.0
synthetic_14243,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_14270,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_14363,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,18.708,63.0
synthetic_14371,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,8.0,29.8017578125
synthetic_14398,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.908,46.0
synthetic_14417,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_14452,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,9.81,40.5859375
synthetic_14462,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,7e-05,,1,15.2,79.0
synthetic_14473,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,8.0,29.8017578125
synthetic_14620,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,8.2,33.0
synthetic_14645,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.908,46.0
synthetic_14657,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.0,29.8017578125
synthetic_14689,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,16.0,64.0
synthetic_14721,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.3,48.0
synthetic_14742,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,9.81,40.5859375
synthetic_14758,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,11.3,48.0
synthetic_14933,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_14954,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_15010,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_15036,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,8.0,29.8017578125
synthetic_15062,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,6,7e-05,T4,1,11.4,47.0
synthetic_15076,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,8,0.00025,,1,4.152,10.3515625
synthetic_15122,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_15209,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,7e-05,,1,11.4,47.0
synthetic_15218,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,7e-05,,1,12.0,32.0
synthetic_15239,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_15352,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,7e-05,,1,8.2,33.0
synthetic_15431,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_15488,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_15498,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_15521,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,,1,2.0,8.0
synthetic_15545,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.908,46.0
synthetic_15563,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_15586,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,4.0,32.0
synthetic_15601,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_15661,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00025,,1,11.4,47.0
synthetic_15702,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.4,47.0
synthetic_15703,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,9.81,40.5859375
synthetic_15725,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,6.0,6.0
synthetic_15782,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.4,47.0
synthetic_15836,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.908,46.0
synthetic_15877,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.3,48.0
synthetic_15908,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,4.152,10.3515625
synthetic_15914,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,15.7,57.0
synthetic_15923,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,4.0,29.8017578125
synthetic_15938,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00035,,1,12.0,15.0
synthetic_15946,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,9.81,40.5859375
synthetic_15978,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_15983,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,11.3,48.0
synthetic_16030,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,8.0,32.0
synthetic_16096,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_16263,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,5,7e-05,T4,1,15.2,79.0
synthetic_16332,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_16486,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.0,22.3515625
synthetic_16511,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_16608,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_16615,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_16669,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_16680,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,11.3,48.0
synthetic_16757,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_16911,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,7e-05,,1,3.152,5.46875
synthetic_16927,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,8.0,29.8017578125
synthetic_16932,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_16994,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,11.3,48.0
synthetic_17102,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.0028,G2,8,88.0,320.0
synthetic_17225,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_17293,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,,1,4.0,29.8017578125
synthetic_17344,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,12.0,18.0
synthetic_17441,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,7e-05,,1,8.0,16.0
synthetic_17447,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,3.152,5.46875
synthetic_17448,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,24.2,91.0
synthetic_17544,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,9.81,40.5859375
synthetic_17616,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_17735,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,2,7e-05,T4,1,4.0,14.900390625
synthetic_17739,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,11.3,48.0
synthetic_17741,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,6.0,22.3515625
synthetic_17848,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,4.152,10.3515625
synthetic_17871,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.908,46.0
synthetic_17923,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,7e-05,,1,4.0,14.900390625
synthetic_17941,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,6,7e-05,T4,1,4.152,10.3515625
synthetic_17956,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_17968,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,7e-05,,1,3.152,5.46875
synthetic_18021,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,15.7,57.0
synthetic_18068,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,11.908,46.0
synthetic_18082,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,88,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_18083,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,11.9,76.0
synthetic_18212,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.4,76.0
synthetic_18239,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,14.2,57.0
synthetic_18280,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_18291,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,3.152,5.46875
synthetic_18367,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,G2,1,3.152,5.46875
synthetic_18379,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,9.81,40.5859375
synthetic_18395,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,G2,1,11.4,47.0
synthetic_18456,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,15.7,57.0
synthetic_18506,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,88,2,0.00025,P100,1,11.908,46.0
synthetic_18526,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.4,47.0
synthetic_18533,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,15.7,57.0
synthetic_18649,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,4.0,14.900390625
synthetic_18717,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,11.4,47.0
synthetic_18745,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,G2,1,8.0,16.0
synthetic_18785,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,11.3,48.0
synthetic_18788,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.908,46.0
synthetic_18794,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,15.7,57.0
synthetic_18842,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,,1,4.0,14.900390625
synthetic_18857,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,4.0,14.900390625
synthetic_18897,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_18905,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,11.3,48.0
synthetic_18924,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_18930,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,3.152,5.46875
synthetic_18960,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_18971,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.4,47.0
synthetic_19082,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,4.152,10.3515625
synthetic_19123,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,6,0.00035,,1,8.0,16.0
synthetic_19164,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,6.0,23.0
