job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_15932,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,1.0,2.0
synthetic_15943,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_16139,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00025,,1,4.0,14.900390625
synthetic_16188,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,63,2,0.00025,,1,8.0,16.0
synthetic_16202,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,16.4,123.0
synthetic_16252,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,9.81,40.5859375
synthetic_16330,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00035,A10|G2|T4|V100M16|V100M32,1,11.4,76.0
synthetic_16419,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00025,,1,11.4,47.0
synthetic_16435,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.908,46.0
synthetic_16655,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_16807,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,5,0.00025,V100M16|V100M32,1,4.0,24.0
synthetic_16838,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,1,0.00025,P100,1,11.908,46.0
synthetic_16869,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,G2,1,12.0,16.0
synthetic_17104,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.0014,G2,4,32.2,129.0
synthetic_17106,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,14,7e-05,T4,1,4.0,22.3515625
synthetic_17263,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00035,,1,15.2,79.0
synthetic_17317,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_17409,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_17456,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,4,0.00035,G2,1,4.0,8.0
synthetic_17707,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00056,,8,64.2,257.0
synthetic_17845,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,0.00025,,1,4.0,22.3515625
synthetic_17859,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,18.708,63.0
synthetic_18047,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_18119,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,3.152,5.46875
synthetic_18307,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00025,,1,4.0,24.0
synthetic_18382,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,4.152,10.3515625
synthetic_18468,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,11.4,47.0
synthetic_18611,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.908,46.0
synthetic_18636,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,9.81,40.5859375
synthetic_18868,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,3.152,5.46875
synthetic_19097,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.4,47.0
synthetic_19356,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,11.908,46.0
synthetic_19407,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,6,0.00035,,1,8.0,16.0
synthetic_19415,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,6,7e-05,T4,1,11.9,76.0
synthetic_19469,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00035,,1,16.0,30.517578125
synthetic_19703,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00035,,1,15.9,88.0
synthetic_19725,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,11.4,47.0
synthetic_19790,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.002,,8,64.2,257.0
synthetic_19824,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_19852,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,G2,1,8.2,33.0
synthetic_19855,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_19883,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,11.4,47.0
synthetic_19927,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,18.708,63.0
synthetic_19983,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,2,7e-05,T4,1,4.0,14.900390625
synthetic_20094,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,10,7e-05,T4,1,8.0,29.8017578125
synthetic_20101,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.908,46.0
synthetic_20406,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,4.0,24.0
synthetic_20555,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_20657,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,3.152,5.46875
synthetic_20760,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,6,0.00025,,1,8.0,29.8017578125
synthetic_20769,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,16.0,32.0
synthetic_20894,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_21087,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,4,7e-05,T4,1,8.0,32.0
synthetic_21276,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,11,7e-05,T4,1,11.908,46.0
synthetic_21333,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,4.152,10.3515625
synthetic_21382,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,1,0.00025,P100,1,3.152,5.46875
synthetic_21411,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.4,47.0
synthetic_21453,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,6.0,6.0
synthetic_21519,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,10,7e-05,,1,14.9,72.0
synthetic_21522,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,5,0.00025,V100M16|V100M32,1,12.0,24.0
synthetic_21559,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,7,0.00025,,1,4.0,22.3515625
synthetic_21572,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,2,7e-05,T4,1,3.152,5.46875
synthetic_21626,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,3,0.00025,V100M16|V100M32,1,9.81,40.5859375
synthetic_21633,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,3.152,5.46875
synthetic_22047,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,13,7e-05,T4,1,12.0,24.0
synthetic_22196,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_22295,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,1,0.00025,P100,1,4.0,29.8017578125
synthetic_22317,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,11.4,47.0
synthetic_22828,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,,1,18.708,63.0
synthetic_22936,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,3,7e-05,T4,1,3.152,5.46875
synthetic_22947,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,8.0,29.8017578125
synthetic_23045,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00025,,1,3.152,5.46875
synthetic_23095,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00035,G2,1,11.3,48.0
synthetic_23103,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,0.00035,,1,11.908,46.0
synthetic_23473,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,3,7e-05,T4,1,8.0,16.0
synthetic_23500,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,4,0.00035,,1,9.81,40.5859375
synthetic_23582,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,,1,8.0,16.0
synthetic_23657,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,3.152,5.46875
synthetic_23811,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,8.0,29.8017578125
synthetic_23875,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,,1,4.0,14.900390625
synthetic_23907,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,8.0,29.8017578125
synthetic_24001,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,4.0,24.0
synthetic_24107,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00025,,1,11.4,47.0
synthetic_24192,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,1,0.00025,P100,1,1.0,2.0
synthetic_24297,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00025,,1,12.0,24.0
synthetic_24500,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,11.3,48.0
synthetic_24714,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,6.0,12.0
synthetic_24750,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,3.152,5.46875
synthetic_24780,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00035,,1,14.2,57.0
synthetic_24789,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00035,,1,4.0,24.0
synthetic_24881,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,4.0,29.8017578125
synthetic_25110,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,12.0,24.0
synthetic_25119,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,3.152,5.46875
synthetic_25122,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,8.0,29.8017578125
synthetic_25220,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_25365,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,G2,1,15.4,88.0
synthetic_25448,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,7e-05,,1,15.7,57.0
synthetic_25572,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.3,48.0
synthetic_25674,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.4,47.0
synthetic_25774,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,11.4,47.0
synthetic_25804,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,3.152,5.46875
synthetic_26068,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_26163,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,12.0,32.0
synthetic_26268,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,3,7e-05,T4,1,14.2,57.0
synthetic_26465,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,6.0,6.0
synthetic_26513,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,3,0.00025,P100,1,3.152,5.46875
synthetic_26698,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,11.4,47.0
synthetic_26774,training,training,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,A10|T4,1,11.908,46.0
synthetic_26784,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,8.0,29.8017578125
synthetic_27194,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,3,7e-05,T4,1,11.908,46.0
synthetic_27205,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.3,48.0
synthetic_27243,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.001,,4,60.2,313.0
synthetic_27254,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,3.152,5.46875
synthetic_27334,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,12.0,16.0
synthetic_27363,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,G2,1,11.4,47.0
synthetic_27375,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,3.152,5.46875
synthetic_27465,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,4.0,29.8017578125
synthetic_27468,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,0.00025,,1,9.81,40.5859375
synthetic_27501,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_27553,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,0.00035,,1,11.908,46.0
synthetic_27695,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,1,0.00025,P100,1,8.0,29.8017578125
synthetic_27863,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,4.0,29.8017578125
synthetic_27924,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,18.708,63.0
synthetic_27926,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,1,0.00025,P100,1,1.0,2.0
synthetic_27934,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,11.4,47.0
synthetic_27936,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,4.152,10.3515625
synthetic_28119,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,4.0,22.3515625
synthetic_28234,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,7e-05,G2|P100|T4|V100M16|V100M32,1,11.4,47.0
synthetic_28270,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,24.2,91.0
synthetic_28380,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,7,0.00035,,1,11.4,47.0
synthetic_28408,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,3,7e-05,T4,1,11.3,37.0
synthetic_28475,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,8.0,29.8017578125
synthetic_28521,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,6,7e-05,,1,9.81,40.5859375
synthetic_28885,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,G2,1,12.0,16.0
synthetic_28990,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,G2,1,18.708,63.0
synthetic_29069,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00025,,1,15.2,79.0
synthetic_29076,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00035,G2,1,11.3,48.0
synthetic_29382,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,11.908,46.0
synthetic_29572,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,11.3,48.0
synthetic_29735,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,1,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_29799,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,18.708,63.0
synthetic_29937,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,11.908,46.0
synthetic_29997,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,11.3,48.0
synthetic_30147,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,3,7e-05,,1,11.908,46.0
synthetic_30442,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,11.4,47.0
synthetic_30636,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.4,47.0
synthetic_30654,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,3,0.00025,V100M16|V100M32,1,15.7,57.0
synthetic_30785,preprocessing,preprocessing,cluster_t4,alibaba_gpu_type_pool,T4,63,4,0.00025,,1,4.0,30.517578125
synthetic_30823,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,3,7e-05,T4,1,24.2,91.0
synthetic_30827,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,2,0.00025,V100M16|V100M32,1,11.4,47.0
synthetic_30877,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,11.908,46.0
synthetic_30895,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00025,,1,3.152,5.46875
synthetic_30926,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_30966,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,2,7e-05,T4,1,8.0,16.0
synthetic_31150,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,,1,11.908,46.0
synthetic_31342,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,3.152,5.46875
synthetic_31498,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00035,,1,14.2,57.0
synthetic_31502,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00035,,1,15.2,79.0
synthetic_31612,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,2,0.00025,P100,1,3.152,5.46875
synthetic_31645,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,4.0,22.3515625
synthetic_31672,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,3.152,5.46875
synthetic_31682,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,1.0,2.0
synthetic_31829,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,11.4,47.0
synthetic_31884,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,4.0,22.3515625
synthetic_31950,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,14,7e-05,,1,3.152,5.46875
synthetic_31961,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00025,,1,11.3,48.0
synthetic_32048,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_32052,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00025,,1,18.708,63.0
synthetic_32055,preprocessing,preprocessing,cluster_g3,alibaba_gpu_type_pool,G3,63,1,0.00025,,1,11.3,48.0
synthetic_32096,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,6.0,6.0
synthetic_32146,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,4,0.00035,,1,12.0,12.0
synthetic_32182,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,6.0,22.3515625
synthetic_32319,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,,1,9.81,40.5859375
synthetic_32437,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,5,0.00035,,1,4.0,24.0
synthetic_32455,preprocessing,preprocessing,cluster_t4,alibaba_gpu_type_pool,T4,63,6,0.00025,P100|T4|V100M16|V100M32,1,24.2,91.0
synthetic_32484,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.0028,,8,88.0,320.0
synthetic_32567,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,3.152,5.46875
synthetic_32686,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,8.0,29.8017578125
synthetic_32788,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,A10|G2|T4|V100M16|V100M32,1,8.0,32.0
synthetic_32865,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,6,0.00025,,1,16.0,64.0
synthetic_33226,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,5,7e-05,T4,1,12.0,24.0
synthetic_33242,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,0.00025,,1,14.2,57.0
synthetic_33470,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_33512,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00025,G2|P100|T4|V100M16|V100M32,1,8.0,29.8017578125
synthetic_33646,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,7e-05,,1,24.2,91.0
synthetic_33681,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.00025,,1,15.4,88.0
synthetic_33686,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,5,0.00025,P100,1,4.0,29.8017578125
synthetic_33691,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,2,0.002,,8,88.0,320.0
synthetic_33718,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,7e-05,,1,24.2,91.0
synthetic_33728,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,1,7e-05,T4,1,3.152,5.46875
synthetic_33784,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,0.00025,,1,12.0,15.0
synthetic_33876,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,2,7e-05,T4,1,11.908,46.0
synthetic_33958,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_34092,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,63,4,0.00025,V100M16|V100M32,1,15.7,57.0
synthetic_34187,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,4,0.00025,P100,1,3.152,5.46875
synthetic_34292,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,8.0,29.8017578125
synthetic_34308,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,9,0.00025,,1,12.0,15.0
synthetic_34407,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,4.0,29.8017578125
synthetic_34504,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,63,2,0.00025,P100,1,4.152,10.3515625
synthetic_34521,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,7e-05,,1,3.152,5.46875
synthetic_34570,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,63,1,0.00035,,1,3.152,5.46875
synthetic_34824,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
synthetic_34938,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,63,2,7e-05,T4,1,4.152,10.3515625
synthetic_34987,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00025,,1,3.152,5.46875
synthetic_35033,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,63,1,0.00035,,1,3.152,5.46875
