job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_00925,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,2,0.00035,,1,11.908,46.0
synthetic_01721,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,79,1,7e-05,T4,1,3.152,5.46875
synthetic_02050,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00025,,1,4.0,14.900390625
synthetic_02217,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00025,,1,11.3,48.0
synthetic_02571,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,79,1,7e-05,T4,1,11.3,48.0
synthetic_02810,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00035,,1,11.3,48.0
synthetic_02919,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,7e-05,,1,8.0,29.8017578125
synthetic_03045,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,3,0.00025,,1,24.2,91.0
synthetic_03085,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,79,1,7e-05,T4,1,3.152,5.46875
synthetic_03191,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,13,0.00025,,1,11.4,76.0
synthetic_03293,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00025,,1,3.152,5.46875
synthetic_03801,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,7e-05,,1,3.152,5.46875
synthetic_03927,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,16,0.00025,,1,12.0,15.0
synthetic_03953,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,79,1,7e-05,T4,1,3.152,5.46875
synthetic_03962,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00035,,1,8.0,29.8017578125
synthetic_03975,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,79,1,7e-05,T4,1,11.908,46.0
synthetic_03994,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,2,0.00035,,1,11.3,48.0
synthetic_04206,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00025,,1,11.3,48.0
synthetic_04218,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,2,0.00025,,1,11.9,76.0
synthetic_04481,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,79,1,0.00035,G2,1,3.152,5.46875
synthetic_04614,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,79,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_04782,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,2,0.00025,,1,9.81,40.5859375
synthetic_04882,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,79,2,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_04889,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,79,1,7e-05,,1,11.4,47.0
synthetic_00533,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,4,7e-05,T4,1,1.0,6.0
synthetic_00614,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,1,7e-05,T4,1,3.152,5.46875
synthetic_01465,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,1,7e-05,T4,1,9.81,40.5859375
synthetic_01707,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,1,7e-05,T4,1,3.152,5.46875
synthetic_01833,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,1,7e-05,T4,1,11.3,48.0
synthetic_01997,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,14,0.00025,,1,11.4,47.0
synthetic_02117,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,15,0.00025,,1,4.0,14.900390625
synthetic_02472,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,1,0.00035,,1,12.0,15.0
synthetic_02493,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,80,1,0.00025,P100,1,4.152,10.3515625
synthetic_02561,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,1,7e-05,T4,1,3.152,5.46875
synthetic_02800,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,80,1,0.00035,G2,1,8.0,16.0
synthetic_02858,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,12,0.00035,,1,11.908,46.0
synthetic_03277,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,1,0.00025,,1,3.152,5.46875
synthetic_03430,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,1,0.00025,,1,4.152,10.3515625
synthetic_03664,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,80,2,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_03853,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,80,1,0.00035,G2,1,18.708,63.0
synthetic_04127,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,15,0.00025,,1,11.908,46.0
synthetic_04630,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,80,1,7e-05,T4,1,3.152,5.46875
synthetic_04646,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,2,0.00025,,1,11.3,48.0
synthetic_04812,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,80,1,0.00025,P100,1,3.152,5.46875
synthetic_04862,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,16,0.00025,,1,8.0,29.8017578125
synthetic_04964,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,80,1,0.00025,,1,3.152,5.46875
synthetic_00061,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,2,7e-05,T4,1,11.4,47.0
synthetic_00131,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,15,7e-05,T4,1,11.4,47.0
synthetic_00570,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00035,,1,8.0,29.8017578125
synthetic_00642,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.0028,,8,64.2,257.0
synthetic_00782,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,3,7e-05,T4,1,11.908,46.0
synthetic_01470,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,2,0.00035,,1,8.0,29.8017578125
synthetic_01472,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,7e-05,,1,11.3,48.0
synthetic_01538,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00035,,1,11.3,48.0
synthetic_02006,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00025,,1,11.3,48.0
synthetic_02018,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00025,,1,9.81,40.5859375
synthetic_02111,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,7e-05,,1,3.152,5.46875
synthetic_02315,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00035,,1,11.3,48.0
synthetic_02415,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,1,7e-05,T4,1,11.3,48.0
synthetic_03309,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00035,,1,11.3,48.0
synthetic_03325,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,81,1,0.00025,V100M16|V100M32,1,3.152,5.46875
synthetic_03369,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00025,,1,4.152,10.3515625
synthetic_03402,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,15,0.00025,,1,12.0,15.0
synthetic_03700,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,1,7e-05,T4,1,11.908,46.0
synthetic_03864,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,7e-05,,1,11.908,46.0
synthetic_04064,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,2,0.00035,,1,11.3,37.0
synthetic_04174,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,2,0.00035,,1,11.908,46.0
synthetic_04327,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,1,7e-05,T4,1,12.0,24.0
synthetic_04795,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,81,8,7e-05,T4,1,11.908,46.0
synthetic_04803,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,81,1,0.00035,,1,3.152,5.46875
synthetic_04805,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,81,2,0.00025,P100|T4|V100M16|V100M32,1,9.81,40.5859375
synthetic_00616,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,1,0.00035,,1,8.0,29.8017578125
synthetic_00640,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,82,10,0.00035,G3,1,1.0,6.0
synthetic_00769,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,82,14,7e-05,T4,1,8.0,16.0
synthetic_00851,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,1,7e-05,,1,4.0,14.900390625
synthetic_01090,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,82,1,0.00025,P100|V100M16|V100M32,1,11.4,47.0
synthetic_01093,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,82,14,7e-05,T4,1,16.0,64.0
synthetic_01493,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,1,7e-05,,1,12.0,15.0
synthetic_01612,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,82,14,7e-05,T4,1,8.0,16.0
synthetic_02146,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,3,7e-05,,1,14.2,57.0
synthetic_02606,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,3,7e-05,,1,9.81,40.5859375
synthetic_02659,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,12,7e-05,,1,2.0,16.0
synthetic_03077,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,1,0.00035,,1,11.4,47.0
synthetic_03081,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,82,1,7e-05,T4,1,8.0,29.8017578125
synthetic_03097,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,82,8,7e-05,T4,1,1.0,2.0
synthetic_03480,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,7,7e-05,,1,9.81,40.5859375
synthetic_03830,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,1,0.00025,,1,11.4,47.0
synthetic_03951,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,1,7e-05,,1,3.152,5.46875
synthetic_04975,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,82,14,0.00025,,1,8.0,29.8017578125
synthetic_00100,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,83,2,7e-05,T4,1,11.4,47.0
synthetic_00342,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,83,1,0.00025,P100,1,11.908,46.0
synthetic_00418,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,13,0.00025,,1,9.81,40.5859375
synthetic_00456,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00025,,1,8.0,29.8017578125
synthetic_00633,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,2,0.00035,,1,8.0,29.8017578125
synthetic_00954,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,11,0.00035,,1,11.908,46.0
synthetic_01299,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00035,,1,12.0,24.0
synthetic_01398,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00035,,1,3.152,5.46875
synthetic_01409,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,83,7,0.00025,P100,1,8.0,29.8017578125
synthetic_01535,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00025,,1,11.3,48.0
synthetic_01561,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,7,0.00035,,1,4.0,30.517578125
synthetic_01586,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00025,,1,11.3,48.0
synthetic_02182,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00035,,1,24.2,91.0
synthetic_02495,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,1,0.00025,,1,16.4,123.0
synthetic_02636,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,11,7e-05,,1,4.0,14.900390625
synthetic_03475,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,83,13,7e-05,T4,1,14.2,57.0
synthetic_03757,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,83,6,0.00035,G2,1,12.0,24.0
synthetic_03985,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,83,1,7e-05,T4,1,11.4,47.0
synthetic_04261,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,7,0.00025,,1,9.81,40.5859375
synthetic_04891,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,83,6,0.00035,,1,4.0,29.8017578125
synthetic_00138,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,84,1,0.00025,P100,1,11.908,46.0
synthetic_00977,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,9,0.00025,,1,11.908,46.0
synthetic_01091,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,8,0.00035,,1,11.4,47.0
synthetic_01192,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,84,6,7e-05,T4,1,12.0,24.0
synthetic_01701,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,2,0.00025,,1,11.908,46.0
synthetic_01921,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,7,7e-05,,1,11.3,48.0
synthetic_02129,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,3,0.00025,,1,11.908,46.0
synthetic_02133,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,5,0.00025,,1,4.0,24.0
synthetic_03135,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,84,12,7e-05,T4,1,9.81,40.5859375
synthetic_03446,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,1,0.00025,,1,11.908,46.0
synthetic_03810,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,1,0.00025,,1,16.4,123.0
synthetic_04254,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,84,6,0.00025,,1,11.908,46.0
synthetic_00323,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,1,0.00035,,1,4.0,22.3515625
synthetic_00982,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,4,0.00025,,1,11.4,47.0
synthetic_01602,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,5,0.00035,,1,4.0,14.900390625
synthetic_01879,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,9,0.00025,,1,11.4,47.0
synthetic_02314,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,5,0.00025,,1,15.7,57.0
synthetic_02496,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,85,8,0.00025,V100M16|V100M32,1,16.0,64.0
synthetic_03073,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,1,0.00025,,1,3.152,5.46875
synthetic_03272,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,8,0.00025,,1,24.2,91.0
synthetic_03276,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,5,0.00025,,1,11.908,46.0
synthetic_03514,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,85,1,0.00035,G2,1,11.4,47.0
synthetic_04490,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,85,11,0.00025,,1,12.0,15.0
synthetic_00160,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,1,7e-05,,1,3.152,5.46875
synthetic_00189,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,4,7e-05,,1,11.4,47.0
synthetic_01129,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,1,0.00015,,1,3.152,5.46875
synthetic_01289,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,7,0.00025,,1,24.2,91.0
synthetic_01754,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,5,0.00025,A10|G2|T4|V100M16|V100M32,1,4.0,24.0
synthetic_01755,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,5,0.00025,,1,3.152,5.46875
synthetic_01946,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,4,0.00025,,1,11.3,48.0
synthetic_02494,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,86,1,7e-05,T4,1,4.0,22.3515625
synthetic_02716,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,8,0.00025,,1,16.0,64.0
synthetic_02853,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,4,7e-05,,1,4.0,29.8017578125
synthetic_03152,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,86,7,7e-05,T4,1,4.0,14.900390625
synthetic_04067,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,6,0.00025,,1,3.152,5.46875
synthetic_04245,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,86,9,7e-05,T4,1,3.152,5.46875
synthetic_04709,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,3,0.00035,,1,6.0,29.8017578125
synthetic_04849,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,86,8,7e-05,,1,11.3,48.0
synthetic_00120,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,87,4,0.00035,G2,1,16.0,32.0
synthetic_00340,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,4,0.00025,,1,1.0,6.0
synthetic_00344,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,0.00025,,1,3.152,5.46875
synthetic_00509,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,7e-05,,1,18.708,63.0
synthetic_00680,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,0.00015,,1,11.3,48.0
synthetic_01182,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,5,0.00035,,1,4.0,24.0
synthetic_01270,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,87,9,0.00025,P100|V100M16|V100M32,1,16.0,64.0
synthetic_01469,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,6,0.00035,,1,12.0,24.0
synthetic_01529,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,3,7e-05,,1,4.0,14.900390625
synthetic_02302,preprocessing,preprocessing,cluster_v100m16,alibaba_gpu_type_pool,V100M16,87,1,0.00025,P100|T4|V100M16|V100M32,1,11.3,48.0
synthetic_02508,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,3,0.00025,A10|G2|T4|V100M16|V100M32,1,8.2,33.0
synthetic_02565,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,87,2,0.00014,T4|V100M16|V100M32,2,16.2,65.0
synthetic_02770,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,0.00025,,1,3.152,5.46875
synthetic_03046,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,0.00035,,1,11.4,47.0
synthetic_03160,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,6,0.00025,,1,3.152,5.46875
synthetic_03168,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,0.00035,,1,8.0,16.0
synthetic_03215,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,9,0.00025,,1,11.908,46.0
synthetic_03326,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,8,0.00025,,1,3.152,5.46875
synthetic_03379,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,5,0.00035,,1,11.4,47.0
synthetic_03974,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,3,0.00035,,1,9.81,40.5859375
synthetic_04139,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,2,0.00025,,1,15.4,88.0
synthetic_04448,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,3,0.00035,,1,15.7,57.0
synthetic_04619,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,9,0.00025,,1,11.908,46.0
synthetic_04689,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,87,3,0.00035,,1,11.3,48.0
synthetic_00014,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,11.908,46.0
synthetic_00040,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00015,,1,3.152,5.46875
synthetic_00152,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,11.908,46.0
synthetic_00154,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,4.152,10.3515625
synthetic_00173,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,88,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_00195,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_00212,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00035,G2,1,15.7,57.0
synthetic_00231,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,8.0,29.8017578125
synthetic_00241,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,7e-05,,1,11.908,46.0
synthetic_00261,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,6,7e-05,T4,1,4.0,22.3515625
synthetic_00298,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,11.3,48.0
synthetic_00316,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00015,,1,11.3,48.0
synthetic_00327,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00035,,1,3.152,5.46875
synthetic_00355,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_00401,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,7e-05,,1,8.0,29.8017578125
synthetic_00415,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_00427,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,18.708,63.0
synthetic_00454,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,88,5,0.00035,G2,1,8.2,33.0
synthetic_00472,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_00511,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,G2|P100|T4|V100M16|V100M32,1,3.152,5.46875
synthetic_00543,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,7,0.00025,,1,11.4,47.0
synthetic_00573,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
synthetic_00627,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,88,1,0.00035,G3,1,11.3,48.0
synthetic_00629,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,88,1,0.00025,P100,1,3.152,5.46875
synthetic_00639,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,3,0.00025,,1,4.0,22.3515625
synthetic_00641,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00035,,1,4.0,24.0
synthetic_00647,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_00690,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,2,0.00025,,1,3.152,5.46875
synthetic_00728,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_00731,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,11.3,48.0
synthetic_00771,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,4,0.00035,,1,11.3,48.0
synthetic_00825,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,88,1,7e-05,T4,1,3.152,5.46875
synthetic_00833,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,88,1,0.00025,,1,3.152,5.46875
