job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
synthetic_04801,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,11.3,48.0
synthetic_04809,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,3,7e-05,T4,1,12.0,23.0
synthetic_04921,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,11.3,48.0
synthetic_05032,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,3.152,5.46875
synthetic_05037,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,2,0.00025,,1,11.908,46.0
synthetic_05055,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,7e-05,,1,8.0,29.8017578125
synthetic_05063,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,73,2,0.00035,G2,1,16.0,32.0
synthetic_05094,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,5,7e-05,,1,24.2,91.0
synthetic_05428,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,1,7e-05,T4,1,11.4,47.0
synthetic_05489,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,3,0.00035,,1,11.908,46.0
synthetic_05502,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,3.152,5.46875
synthetic_05635,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,5,7e-05,T4,1,11.3,48.0
synthetic_05638,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,3.152,5.46875
synthetic_06004,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,11.3,48.0
synthetic_06179,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,2,0.00035,,1,6.0,8.0
synthetic_06199,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,2,0.00025,,1,24.2,91.0
synthetic_06249,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,2,0.00035,,1,3.152,5.46875
synthetic_06295,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,G2,1,11.3,48.0
synthetic_06350,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,11.3,48.0
synthetic_06691,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,18.708,63.0
synthetic_07000,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,1,7e-05,T4,1,3.152,5.46875
synthetic_07028,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,11.3,48.0
synthetic_07083,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,18.708,63.0
synthetic_07358,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,2,7e-05,,1,11.908,46.0
synthetic_07679,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,73,1,0.00025,V100M16|V100M32,1,18.708,63.0
synthetic_07686,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,4.152,10.3515625
synthetic_07877,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,1,7e-05,T4,1,6.0,12.0
synthetic_08014,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,1,7e-05,T4,1,11.908,46.0
synthetic_08191,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,4,7e-05,,1,16.0,32.0
synthetic_08207,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,2,7e-05,T4,1,11.4,47.0
synthetic_08273,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,11.3,48.0
synthetic_08279,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,4.152,10.3515625
synthetic_08551,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,73,1,0.00025,V100M16|V100M32,1,3.152,5.46875
synthetic_08583,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,3.152,5.46875
synthetic_08621,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,1,7e-05,T4,1,11.908,46.0
synthetic_08800,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,73,1,7e-05,T4,1,3.152,5.46875
synthetic_08804,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,G2,1,3.152,5.46875
synthetic_08854,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,11.3,48.0
synthetic_09124,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,3.152,5.46875
synthetic_09156,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,3.152,5.46875
synthetic_09393,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,16.4,123.0
synthetic_09730,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,3,0.00025,,1,11.908,46.0
synthetic_09745,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,11.3,48.0
synthetic_09909,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00035,,1,11.4,76.0
synthetic_09918,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,0.00025,,1,3.152,5.46875
synthetic_09938,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,73,1,7e-05,,1,11.3,48.0
synthetic_00211,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,11.908,46.0
synthetic_00478,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,3.152,5.46875
synthetic_00493,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00035,G2,1,11.908,46.0
synthetic_00717,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,3.152,5.46875
synthetic_00727,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00035,,1,11.3,48.0
synthetic_00828,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,3.152,5.46875
synthetic_00903,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,5,0.00035,,1,3.152,5.46875
synthetic_01455,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,3,0.00025,,1,11.4,47.0
synthetic_01465,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,9.81,40.5859375
synthetic_01513,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,2,7e-05,T4,1,11.4,47.0
synthetic_01580,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,74,1,0.00025,P100,1,4.0,14.900390625
synthetic_01647,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,6.0,6.0
synthetic_01923,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,4.0,22.3515625
synthetic_02032,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,3.152,5.46875
synthetic_02087,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,4,0.00025,,1,11.4,47.0
synthetic_02182,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,24.2,91.0
synthetic_02432,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,8.0,29.8017578125
synthetic_02467,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,6.0,6.0
synthetic_02736,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00035,,1,11.3,48.0
synthetic_03013,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,74,1,0.00025,P100,1,4.152,10.3515625
synthetic_03048,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,8.0,29.8017578125
synthetic_03079,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,11.3,48.0
synthetic_03424,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,4,7e-05,T4,1,11.4,47.0
synthetic_03593,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,9.81,40.5859375
synthetic_03605,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,3.152,5.46875
synthetic_03623,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,11.4,47.0
synthetic_03818,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,8.0,16.0
synthetic_03871,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,12.0,16.0
synthetic_03875,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,12.0,16.0
synthetic_03903,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,7e-05,,1,11.3,48.0
synthetic_03951,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,7e-05,,1,3.152,5.46875
synthetic_04059,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,3,0.00025,,1,1.0,2.0
synthetic_04111,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,6.0,6.0
synthetic_04180,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,3,7e-05,,1,24.2,91.0
synthetic_04464,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,4,7e-05,T4,1,8.0,16.0
synthetic_04486,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,2,7e-05,T4,1,3.152,5.46875
synthetic_04783,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,3,0.00025,,1,15.7,57.0
synthetic_04792,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,11.908,46.0
synthetic_05221,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,74,1,0.00025,P100,1,3.152,5.46875
synthetic_05446,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,4.152,10.3515625
synthetic_05486,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,G2,1,3.152,5.46875
synthetic_05529,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,11.3,48.0
synthetic_05761,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,3.152,5.46875
synthetic_05773,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,7e-05,,1,3.152,5.46875
synthetic_05900,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00035,,1,18.708,63.0
synthetic_05969,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,9.81,40.5859375
synthetic_06094,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,74,2,0.00025,P100,1,11.908,46.0
synthetic_06257,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,3.152,5.46875
synthetic_06545,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,3.152,5.46875
synthetic_06610,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,11.4,47.0
synthetic_06648,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,11.3,48.0
synthetic_06751,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,9.81,40.5859375
synthetic_06847,fine_tuning,fine_tuning,cluster_g3,alibaba_gpu_type_pool,G3,74,3,0.00035,G3,1,11.4,47.0
synthetic_06865,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,3.152,5.46875
synthetic_07097,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,3,7e-05,T4,1,3.152,5.46875
synthetic_07265,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,6.0,12.0
synthetic_07288,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,11.4,47.0
synthetic_07344,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,11.3,48.0
synthetic_07509,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,74,1,7e-05,T4,1,12.0,16.0
synthetic_07591,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,7e-05,,1,11.3,48.0
synthetic_07673,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,7e-05,,1,18.708,63.0
synthetic_08076,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,11.4,47.0
synthetic_08102,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,2,0.00025,,1,18.708,63.0
synthetic_08223,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,74,2,0.00025,P100,1,11.908,46.0
synthetic_08232,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,G2,1,18.708,63.0
synthetic_08346,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,4,0.00025,,1,3.152,5.46875
synthetic_08403,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,3.152,5.46875
synthetic_08951,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,4.152,10.3515625
synthetic_09123,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,12.0,15.625
synthetic_09544,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00035,,1,3.152,5.46875
synthetic_09587,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,0.00025,,1,4.0,14.900390625
synthetic_09874,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,74,1,7e-05,,1,4.152,10.3515625
synthetic_00021,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,2,7e-05,T4,1,14.2,57.0
synthetic_00035,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,7,7e-05,,1,11.908,46.0
synthetic_00201,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,6,0.00035,,1,12.0,24.0
synthetic_00221,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,3,7e-05,,1,11.4,47.0
synthetic_00230,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,2,7e-05,T4,1,8.0,16.0
synthetic_00360,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,2,0.00025,,1,3.152,5.46875
synthetic_00423,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,3.152,5.46875
synthetic_00456,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,8.0,29.8017578125
synthetic_00528,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,1,7e-05,T4,1,11.908,46.0
synthetic_00832,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,1,7e-05,T4,1,3.152,5.46875
synthetic_00835,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,4.152,10.3515625
synthetic_00890,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,75,1,0.00025,P100,1,8.0,29.8017578125
synthetic_01166,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00015,,1,3.152,5.46875
synthetic_01260,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,11.4,47.0
synthetic_01578,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,2,0.00035,,1,11.3,48.0
synthetic_01607,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,4,7e-05,,1,11.4,47.0
synthetic_01735,training,training,cluster_v100m32,alibaba_gpu_type_pool,V100M32,75,1,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_02185,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,3,0.00015,,1,15.7,57.0
synthetic_02262,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,2,7e-05,,1,3.152,5.46875
synthetic_02364,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,5,7e-05,T4,1,4.0,24.0
synthetic_02448,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,1,7e-05,T4,1,11.3,48.0
synthetic_02688,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,9.81,40.5859375
synthetic_02771,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.0028,G2,8,120.0,720.0
synthetic_02828,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,3.152,5.46875
synthetic_03033,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,7e-05,,1,11.3,48.0
synthetic_03085,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,1,7e-05,T4,1,3.152,5.46875
synthetic_04291,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,2,7e-05,T4,1,8.0,16.0
synthetic_04368,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,2,0.00035,,1,3.152,5.46875
synthetic_04594,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,2,7e-05,,1,24.2,91.0
synthetic_04774,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,3.152,5.46875
synthetic_04882,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,75,2,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_05307,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,4.0,29.8017578125
synthetic_05411,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,7e-05,,1,3.152,5.46875
synthetic_05441,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,11.3,48.0
synthetic_05503,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,7e-05,,1,11.3,48.0
synthetic_05524,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,3.152,5.46875
synthetic_05540,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,7e-05,,1,3.152,5.46875
synthetic_05541,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,16.0,32.0
synthetic_05762,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,11.3,48.0
synthetic_06088,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,G2,1,3.152,5.46875
synthetic_06780,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,3.152,5.46875
synthetic_06859,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,75,3,7e-05,T4,1,11.9,76.0
synthetic_07207,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,12.0,48.0
synthetic_07359,fine_tuning,fine_tuning,cluster_g2,alibaba_gpu_type_pool,G2,75,2,0.00035,G2,1,4.0,16.0
synthetic_07585,training,training,cluster_v100m16,alibaba_gpu_type_pool,V100M16,75,2,0.00025,V100M16|V100M32,1,11.3,48.0
synthetic_08634,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,7e-05,,1,3.152,5.46875
synthetic_08766,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,4.0,14.900390625
synthetic_08985,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,3.152,5.46875
synthetic_09155,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,12.0,16.0
synthetic_09318,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00035,,1,6.0,6.0
synthetic_09555,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,8.0,29.8017578125
synthetic_09601,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,75,1,0.00025,,1,3.152,5.46875
synthetic_00019,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,1,7e-05,T4,1,3.152,5.46875
synthetic_00222,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,76,2,0.00025,P100,1,3.152,5.46875
synthetic_00304,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,2,7e-05,T4,1,11.4,47.0
synthetic_00713,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00025,,1,11.3,48.0
synthetic_00859,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,76,1,0.00025,P100,1,11.908,46.0
synthetic_00913,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,1,7e-05,T4,1,3.152,5.46875
synthetic_00959,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,1,7e-05,T4,1,3.152,5.46875
synthetic_00979,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,2,0.00035,,1,11.3,37.0
synthetic_01155,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,76,1,0.00025,P100,1,3.152,5.46875
synthetic_01339,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00035,,1,11.3,48.0
synthetic_01381,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,76,2,0.00025,P100|T4|V100M16|V100M32,1,9.81,40.5859375
synthetic_01456,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,3,0.00035,,1,11.908,46.0
synthetic_01542,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00025,,1,3.152,5.46875
synthetic_01926,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00025,,1,3.152,5.46875
synthetic_02097,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00025,,1,3.152,5.46875
synthetic_02320,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.0014,,4,32.2,129.0
synthetic_02569,preprocessing,preprocessing,cluster_v100m32,alibaba_gpu_type_pool,V100M32,76,1,0.00025,P100|V100M16|V100M32,1,11.3,48.0
synthetic_02583,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,14,0.00025,,1,4.0,29.8017578125
synthetic_02675,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,76,1,0.00025,P100|V100M16|V100M32,1,3.152,5.46875
synthetic_02779,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,1,7e-05,T4,1,24.2,91.0
synthetic_02948,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,3,0.00025,,1,11.908,46.0
synthetic_03009,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00025,,1,3.152,5.46875
synthetic_03283,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,1,7e-05,T4,1,11.908,46.0
synthetic_03288,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,2,0.00035,,1,11.908,46.0
synthetic_03361,preprocessing,preprocessing,cluster_t4,alibaba_gpu_type_pool,T4,76,1,0.00025,P100|T4|V100M16|V100M32,1,18.708,63.0
synthetic_03539,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,1,7e-05,T4,1,3.152,5.46875
synthetic_03612,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,2,7e-05,,1,11.4,47.0
synthetic_03861,fine_tuning,fine_tuning,cluster_t4,alibaba_gpu_type_pool,T4,76,15,7e-05,T4,1,3.152,5.46875
synthetic_04015,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,76,1,0.00025,P100,1,3.152,5.46875
synthetic_04024,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,2,7e-05,,1,14.2,57.0
synthetic_04083,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,7e-05,,1,11.3,48.0
synthetic_04199,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00035,,1,11.3,48.0
synthetic_04239,fine_tuning,fine_tuning,cluster_p100,alibaba_gpu_type_pool,P100,76,1,0.00025,P100,1,11.908,46.0
synthetic_04591,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00025,,1,3.152,5.46875
synthetic_04805,preprocessing,preprocessing,cluster_p100,alibaba_gpu_type_pool,P100,76,2,0.00025,P100|T4|V100M16|V100M32,1,9.81,40.5859375
synthetic_04932,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,1,0.00035,,1,11.3,48.0
synthetic_05317,preprocessing,preprocessing,cluster_g2,alibaba_gpu_type_pool,G2,76,4,0.00035,,1,4.0,29.8017578125
